02419332000211, 6293
04092910000100, 6293
10458779000147, 6293
05533753000267, 9190
02419332000130, 6293
02201749000122, 6294
05239540000146, 6295
06980244000164, 6296
84496066000295, 6297
84496066000104, 6297
08956476000102, 6298
05511751000196, 6299
25214312814, 6300
03840778000105, 6301
89692772500, 6302
07770516000164, 6303
06146946000147, 6304
87433413000148, 6305
02546262000262, 6306
78571858000101, 6306
08681124000191, 6307
06091366000108, 6308
42040030000171, 6309
02809449000120, 6310
03890380000256, 6311
35419779000169, 6312
03147650000152, 6313
07943260000140, 6314
01787294000106, 6315
70029962000159, 6316
08726760000192, 6317
05629069000100, 6318
03870107000189, 6319
07199542000184, 6320
00805735000192, 6321
14676837000160, 6322
04543888000160, 6323
08603129000104, 6324
08603129000287, 6324
63228720000129, 6325
04880784000140, 6326
07189935000107, 6327
26936252000110, 6328
01368232000160, 6329
09051685000170, 6330
01772035000101, 6331
13630918000409, 6332
13630918000913, 6332
11209493001324, 6332
02769407000103, 6333
09374062000138, 6334
07843603000102, 6335
10332913000169, 6336
02952518000150, 6337
00652319000100, 6338
01820443000191, 6339
60048717000801, 6340
55734941000140, 6341
04191666000125, 6342
04554486000322, 6343
04554486000160, 6343
04554486000241, 6343
24207821000161, 6344
05706859000134, 6345
40781494000294, 6346
40781494000375, 6346
01713870000170, 6347
01713870000332, 6347
02967096000197, 6348
03554559000151, 6349
02445723001010, 6350
02445723000391, 6350
02445723000120, 6350
00107177000191, 6351
60833910008161, 6352
07358340000138, 6353
01545045000104, 6354
59686139000183, 6355
01210830000106, 6356
01268570000120, 6357
03678350000108, 6358
08777220000138, 6359
07187100000118, 6360
05473260000106, 6361
08541898000117, 6362
07145984000229, 6363
01787753000151, 6364
07541554000145, 6365
08844649000109, 6366
33195330000139, 6367
02114901000130, 6368
13260377000121, 6369
08902350000155, 6370
00794913000127, 6371
03763865001501, 6372
14706238000303, 6373
14706238001032, 6373
14706238000907, 6373
14706238000141, 6373
07550424000179, 6374
06114653000188, 6375
03535835000134, 6376
05863464000226, 6376
14558779000170, 6377
00794266000153, 6378
04890235000157, 6379
08152419000170, 6380
01692301000196, 6381
00694028000176, 6382
02736550000280, 6383
34012864000145, 6384
02329448000189, 6385
03734259000154, 6386
07543830000104, 6386
08607945000188, 6387
00806016000196, 6388
03290838000155, 6389
78521101000103, 10170
07165494000103, 6390
00085863000109, 6391
04986563000151, 6392
19855060172, 6393
02031271000130, 6394
16119042000186, 6395
05867041000101, 6396
02292543575, 6397
44860740000173, 6398
44860740000505, 6398
94585580506, 6399
04022735000258, 6400
01587250000132, 6401
42265413000148, 6402
09184907000122, 6403
01865432000128, 6404
04351353000197, 6405
07300977000173, 6406
15117633000151, 6407
36989333000132, 6408
04351352000142, 6409
01696764000126, 6410
01696764000398, 6410
01375020528, 6411
86894953001057, 6412
08829098000104, 6413
34015339000183, 6414
89042642000167, 6415
86968187000137, 6416
08925108000105, 6417
25127614000402, 6418
04202247000141, 6419
02736374000103, 6420
05337702000189, 6421
05298003000177, 6422
05299209000111, 6423
04691707000142, 6424
07776445000107, 6425
39828926000377, 6426
39828926000105, 6426
03257699000168, 6426
08374919000157, 6427
10274924000130, 6428
03708398000103, 6429
86046612001293, 6430
86046612000130, 6430
06376558000152, 6431
35420603000127, 6432
24107617000179, 6433
78521101000103, 10170
47040936000100, 6434
43817493000160, 6435
07144502000135, 6436
13414214000156, 6437
04218916000173, 6438
16360976000105, 6439
03752990000102, 6440
07064689000167, 6440
03798818000190, 6441
32430993000128, 6442
04526606000116, 6443
07619568000134, 6444
04939952000126, 6445
00340104000145, 6446
68204043520, 6447
13501929000146, 6448
03085653000109, 6449
13590864000152, 6450
07836663000190, 6451
06131898000113, 6452
03455212000151, 6452
08965843000134, 6453
08096370000186, 6454
04103418000185, 6455
01431299000100, 6456
06987153000150, 6457
09015073000121, 6458
04567014000223, 6459
07133189000130, 6460
04777642000152, 6461
46395687000455, 6462
46395687000102, 6462
04974793000109, 6463
02151215000139, 6464
55254825000124, 6465
06028539000135, 6466
08486222000178, 6467
01075016000207, 6468
02664738000189, 6469
06074471000120, 6470
08013652000172, 6471
02210189000172, 6472
05151275000140, 6473
09488126000121, 6474
04873333000186, 6475
06073693000129, 6476
03107107000121, 6477
09558247000100, 6478
04721010000177, 6479
01479130000111, 6480
33550104000129, 6481
01921949000197, 6482
16264004000117, 6483
03428529000107, 6484
05249895000116, 6485
04994559000216, 6485
04994559000135, 6485
07073010000104, 6486
06302223000190, 6486
07073010000287, 6486
06302223000351, 6486
05678324000105, 6487
09420723000114, 6488
08205689000100, 6489
08259297000116, 6490
05782936000135, 6491
04554409000100, 6492
05892456000127, 6492
09109908000102, 6492
35372325000180, 6493
15230493000123, 6494
14429476000157, 6495
07352499000145, 6496
34286633000120, 6497
05995297000196, 6498
08978735000104, 6499
03466601000182, 6500
06639080000106, 6501
06639080000297, 6501
02932734000215, 6502
05998143000158, 6503
87556601000163, 6504
05790057000236, 6505
08976141000156, 6505
44497576000181, 6506
15214265000160, 6507
05753154000178, 6508
08510736000111, 6509
70047345000186, 6509
09505459000111, 6510
06091479000103, 6511
06058078000143, 6512
94851271549, 6513
05592786000105, 6514
08198811000150, 6514
62093323000124, 6515
03160657000104, 6516
93005494000188, 6516
75315333001695, 6517
75315333004791, 6517
75315333003124, 6517
75315333006492, 6517
75315333009831, 6517
75315333005178, 6517
75315333006220, 6517
75315333002071, 6517
75315333007898, 6517
07682538000172, 6518
94132024000229, 6519
94132024000490, 6519
38142626000105, 6520
01013435000133, 6521
07189784000197, 6522
04215045000134, 6523
08991463000174, 6524
05329947000164, 6525
02148202000291, 6526
03734176000599, 6527
03734176000327, 6527
09065047000108, 6528
08248924000113, 6529
07121135001398, 6530
05919844000154, 6531
21479092000376, 6532
07069901000189, 6533
04783636000108, 6534
01908017000104, 6535
02423329000190, 6536
03007207000186, 6537
05641623000167, 6538
05043495000150, 6539
07838334000188, 6540
05511015000138, 6541
52863305000120, 6542
02543728000195, 6543
33390618000164, 6544
04524984000160, 6545
07432988000107, 6546
38131629000143, 6547
07278228000278, 6548
12638235000192, 6549
26945576000115, 6550
01798709000147, 6551
84012579134, 6552
04207425000127, 6553
42552109000181, 6554
08755210000100, 6555
06222313000170, 6556
06222313000251, 6556
04609473000141, 6557
08405312000197, 6558
07159518000111, 6559
04696489000139, 6560
05928125000108, 6561
03219374000190, 6562
04311514000208, 6563
04311514000119, 6563
08325735000105, 6564
60517984000104, 6565
02298548000195, 6566
07410018000100, 6567
13481474000144, 6567
05123941000136, 6567
05658962000156, 6568
06083246000150, 6569
01443836000123, 6570
05533325000153, 6571
61076055000170, 6572
00543111000144, 6573
01042644000105, 6574
08248916000762, 6575
08248916002110, 6575
08248916000924, 6575
03452602000178, 6576
09232741000172, 6577
00115358000160, 6578
33416108000119, 6579
00814993000135, 6580
94328259000100, 6581
05602534000101, 6582
05882599000158, 6583
07582761000148, 6584
72217300000138, 6585
37240058000112, 6586
02638613000184, 6587
72744196000130, 6588
61517397000188, 6589
87214664000212, 6590
07905471000198, 6591
06320178000368, 6591
10970887000285, 6592
10970887003705, 6592
10970887004191, 6592
15137417000178, 6593
25087099000131, 6594
04285824000106, 6595
08201945000183, 6596
65062986000170, 6597
06015519000120, 6598
06015519000200, 6598
04846239000138, 6599
28707834000150, 6600
02274845000109, 6601
10275274000147, 6602
07248014000178, 6603
06109544000172, 6604
04225438000129, 6605
33946963000131, 6606
00584567000152, 6607
00692678000182, 6608
33641663000144, 6609
01606791000160, 6610
13927926000926, 6611
13927926000330, 6611
13927926000845, 6611
13927926000179, 6611
13927926001221, 6611
13927926001060, 6611
02451739000145, 6612
02451739000226, 6612
08562028000124, 6613
05511763000110, 6614
07851862000177, 6615
07851862000339, 6615
07851862000410, 6615
07851862000762, 6615
49991367000103, 6616
08122657000133, 6617
00237495000177, 6618
93896397001447, 6619
08471273000126, 6620
31611700000146, 6621
05913230000831, 6622
08689790000176, 6623
03763356000175, 6624
05049308000145, 6625
01771935000215, 6626
07771774000165, 6627
05529074000133, 6628
06126321000113, 6629
03399789000274, 6630
37869559000162, 6631
07865666000151, 6632
57183410000132, 6633
03128974000143, 6634
07664506000144, 6634
07015982000134, 6634
03836609000193, 6635
06075199000101, 6636
04164616004065, 16173
00085454000102, 6637
05578202000139, 6638
07374392000106, 6639
02872459000100, 6640
00407743000180, 6641
04231798000133, 6642
07421089000290, 6643
06304170000146, 6644
08349617000129, 6645
04822332000102, 6646
01721376000158, 6647
07401696000107, 6648
07151429000200, 6649
02345383000165, 6650
03312882000119, 6651
04185356000106, 6652
54081906000107, 6653
09632917000183, 6654
33497660015453, 6655
00502447000240, 6656
00502447000320, 6656
04083065000107, 6656
00502447000169, 6656
04615387000141, 6657
02422220000139, 6658
07376687000294, 6659
10227150000196, 6659
07744896000162, 6660
55789390000201, 6661
07644905000143, 6662
54833355000190, 6663
80670920100, 6664
01402057000180, 6665
02344117000118, 6666
09561688000153, 6667
05678217000179, 6668
01271175000872, 6669
01271175000104, 6669
01271175000287, 6669
01271175000520, 6669
01271175000368, 6669
03608672000172, 6670
03550445000133, 6671
37313210000140, 6672
01368623000184, 6673
03691720000139, 6674
04287921000138, 6675
02773531000223, 6676
42113084000110, 6677
67509000000192, 6678
10230480000300, 6679
10230480001960, 6679
05591906000141, 6680
07519899000100, 6681
07277008000149, 6681
34210252000167, 6682
01042577000129, 6683
04395979000103, 6684
36988137000143, 6685
06135114000125, 6686
79751855000104, 6687
21310628000325, 6688
78521101000103, 10170
00267440000100, 6689
23367634000697, 6690
23367634000182, 6690
02583128000150, 6691
02583128001122, 6691
02583128000827, 6691
02583128001041, 6691
02583128000312, 6691
02101989000740, 6692
02101989000406, 6692
02101989000155, 6692
05206445000146, 6692
57896185000181, 6693
16820086000210, 6694
18449504000230, 6695
18449504000400, 6695
18449504000906, 6695
18449504000159, 6695
18449504001473, 6695
25629544000148, 6696
95592077001003, 6697
01016179000642, 6698
01016179000138, 6698
89484372000497, 6699
75473611001209, 6700
75473611000156, 6700
60829264001237, 6701
60829264000346, 6701
60829264000184, 6701
60829264000265, 6701
05376934000570, 6702
05376934001037, 6702
05376934000901, 6702
69252872000143, 6703
38034898000191, 6704
05113846000151, 6705
05113846000232, 6705
05113846000402, 6705
01349764001393, 6706
02634416000197, 6707
02634416000278, 6707
37350840000194, 6708
21551379001331, 6709
00567262000132, 6710
00974311000151, 6711
00974311000402, 6711
03544057000140, 6712
04201168000116, 6713
09377127000107, 6714
02199974000333, 6715
06327458000136, 6716
64700735000291, 6717
64700735000100, 6717
08984407000102, 6718
07919526000119, 6719
07545172000190, 6720
00731926000157, 6721
08888835000131, 6722
07528807000140, 6723
15985401000115, 6724
02766345000186, 6725
06271655000180, 6726
08298819000199, 6727
00938664000287, 6728
05262246000155, 6729
03567439000199, 6730
33647082000110, 6731
04159149000179, 6732
04935321000139, 6733
04768968000113, 6734
61082004000150, 6735
01702695000116, 6736
25011818000130, 6737
06696206000184, 6738
05307105000101, 6739
04453828000156, 6740
01674753000145, 6741
03044201000189, 6742
03044201000340, 6742
07167099000160, 6743
06078248000151, 6744
05132435000103, 6745
05609976000260, 6745
13115267000176, 6745
43199330000241, 6746
43199330000160, 6746
16802563000133, 6747
09031988000120, 6748
25412787134, 6749
05822655000169, 6750
26666594000168, 6751
03843947000233, 6752
03843947000314, 6752
03843947000152, 6752
37242583000177, 6753
05030304000115, 6754
26084491000190, 6755
51710870320, 6756
06572267000300, 6757
02290826000168, 6758
00213123000100, 6759
05870436000155, 6760
00350258000207, 6761
08239776000928, 6762
08239776000413, 6762
09443875000132, 6763
70223417000107, 6764
23679376000170, 6765
70028543000100, 6766
70028543000445, 6766
04144451000153, 6767
05981186000120, 6768
08285374000102, 6769
04760021000166, 6770
01655546000143, 6771
07275956000145, 6772
06168168000197, 6773
07617183000138, 6774
06087862000260, 6774
10869432000197, 6774
05391441000266, 6775
05391441001408, 6775
05391441000851, 6775
00634864000165, 6776
05999063000206, 6777
05999063000117, 6777
03302669000126, 6778
01789426000724, 6779
07354258000135, 6780
03286175000103, 6781
02571533000159, 6782
35570969000182, 6783
02330766000160, 6784
08984086000146, 6785
01446756000121, 6786
01017201000598, 6787
01017201000326, 6787
06225090000103, 6788
01269031000105, 6789
07966488000155, 6790
06270237000179, 6791
01186305000100, 6792
08263688000104, 6793
95524797115, 6794
03831494000144, 6795
04176770000140, 6796
05613974000164, 6797
07979374000140, 6798
00623288000150, 6799
07884041000137, 6800
08297943000130, 6801
25630740000132, 6802
08621215000131, 6803
01783984000197, 6804
02315886000198, 6805
00128207000146, 6806
08696618000140, 6807
07428839000174, 6808
07428839000255, 6808
19732445000194, 6809
88446869000709, 6810
58344029000170, 6811
01677762000190, 6812
26753715000109, 6813
08402705000147, 6814
07595854000107, 6815
09001792000193, 6816
02619966000137, 6817
02511774000102, 6818
08233176000103, 6819
04884082000135, 6820
08688432000149, 6821
03344814000131, 6822
00836602000183, 6823
05883781000123, 6824
01683747000154, 6825
09083235000240, 6826
05012490000160, 6827
01344951000140, 6828
00713760000146, 6829
07048084000182, 6830
06021779000108, 6831
70118716000173, 6831
00118723000190, 9502
08414738000107, 6832
35722974000244, 6833
35722974000163, 6833
35722974000325, 6833
02914447000444, 6834
02914447000100, 6834
03238203000109, 6835
03995515000914, 6836
03995515000671, 6836
03995515001309, 6836
03995515001481, 6836
03995515001210, 6836
03995515003263, 6836
03995515002100, 6836
03995515000590, 6836
06142521000160, 6837
07571079000150, 6838
05760822000194, 6839
06066229000105, 6840
02452581000128, 6841
40921413000123, 6842
71436839572, 6843
04100777000189, 6844
05366387000118, 6845
01619143000149, 6846
08934876000117, 6847
05643914000194, 6848
08636592000144, 6848
09359909000105, 6848
05643914000275, 6848
01780979000120, 6848
09601134000132, 6848
07988360000192, 6848
04135705000177, 6849
03555402000221, 6850
03355980000133, 6851
10931095000110, 6852
12502357000157, 6853
03347616000121, 6854
90049792000181, 6855
04984432000135, 6856
02402020000114, 6857
01030003000130, 6857
07791517000195, 6858
07758677000132, 6859
09014898000121, 6859
01813824000224, 6860
01813824000143, 6860
85776466000136, 6861
03788656000109, 6862
02043201000100, 6863
05701907000100, 6864
05149726000104, 6865
01591840000139, 6866
03406894000102, 6867
03406894000293, 6867
02877743000170, 6868
24210569000140, 6869
04644556000171, 6870
04252009000140, 6871
03814668000160, 6872
08602745001880, 6873
08602745000132, 6873
08602745003743, 6873
08602745001961, 6873
02874736000114, 6874
07351878000110, 6875
24075988000116, 6876
70008701000152, 6877
08540598000113, 6878
05364303000107, 6879
41615196000106, 6880
41610288000101, 6881
05656386000108, 6882
60854833000575, 6883
60854833000141, 6883
07266494000108, 6884
02963659000179, 6885
64210834000104, 6886
02547502000162, 6887
05852782000100, 6888
